                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     410                  1.1712413869212008E+000                 -2.2300121560391455E+000                  7.7811576538704781E+000                  4.1517397486363832E+000                  1.9695081280212005E+001                  1.0000000000000000E-099                  2.0928709689004655E-004                  9.9979071290310995E-001 
                                     411                  1.1712374499569365E+000                 -2.2302897033765912E+000                  7.7881004022848215E+000                  4.1748285454466867E+000                  1.9727757578864278E+001                  1.0000000000000002E-099                  2.0600694935065232E-004                  9.9979399305064931E-001 
                                     412                  1.1712325287516061E+000                 -2.2306193655127942E+000                  7.7938187212008501E+000                  4.1940460030804694E+000                  1.9754952864276902E+001                  1.0000000000000002E-099                  2.0322838305206886E-004                  9.9979677161694791E-001 
                                     413                  1.1712295760284079E+000                 -2.2308089408251583E+000                  7.7992703577757503E+000                  4.2120968725788357E+000                  1.9780588478465674E+001                  1.0000000000000002E-099                  2.0054488210081425E-004                  9.9979945511789914E-001 
                                     414                  1.1712246548230774E+000                 -2.2311125531471481E+000                  7.8068925591800866E+000                  4.2373515310388985E+000                  1.9816506371319662E+001                  1.0000000000000002E-099                  1.9670269734361828E-004                  9.9980329730265638E-001 
                                     415                  1.1712177651356148E+000                 -2.2315145763913393E+000                  7.8132886209496508E+000                  4.2588722946517663E+000                  1.9847096583432016E+001                  0.0000000000000000E+000                  1.9337696355605939E-004                  9.9980662303644396E-001 
                                     416                  1.1712138363006765E+000                 -2.2317332144448461E+000                  7.8188000115020095E+000                  4.2771412995485889E+000                  1.9873158754657041E+001                  1.0000000000000002E-099                  1.9047315497639002E-004                  9.9980952684502356E-001 
                                     417                  1.1712079471129326E+000                 -2.2320480244246670E+000                  7.8254905797492746E+000                  4.2993961301169614E+000                  1.9904937706538629E+001                  0.0000000000000000E+000                  1.8687605880063181E-004                  9.9981312394119937E-001 
                                     418                  1.1712010763938978E+000                 -2.2323977579340144E+000                  7.8326535161446715E+000                  4.3232371481950267E+000                  1.9939035905636580E+001                  1.0000000000000000E-099                  1.8293205035189208E-004                  9.9981706794964809E-001 
                                     419                  1.1711932241435725E+000                 -2.2327770569402330E+000                  7.8388384527899237E+000                  4.3439741607731044E+000                  1.9968713092918630E+001                  1.0000000000000000E-099                  1.7944059980409488E-004                  9.9982055940019587E-001 
                                     420                  1.1711873349558284E+000                 -2.2330488777461603E+000                  7.8446766270056507E+000                  4.3633792195465393E+000                  1.9996558730121507E+001                  1.0000000000000000E-099                  1.7609650310849298E-004                  9.9982390349689154E-001 
                                     421                  1.1711794827055031E+000                 -2.2333962099586571E+000                  7.8509043240015366E+000                  4.3841794126803979E+000                  2.0026430862191845E+001                  1.0000000000000000E-099                  1.7246210224518889E-004                  9.9982753789775480E-001 
                                     422                  1.1711716304551778E+000                 -2.2337280766588488E+000                  7.8581838847645633E+000                  4.4083243175583462E+000                  2.0061196663321073E+001                  0.0000000000000000E+000                  1.6812875202385630E-004                  9.9983187124797612E-001 
                                     423                  1.1711598520796895E+000                 -2.2342002658241102E+000                  7.8655140131738257E+000                  4.4329217981360882E+000                  2.0096623284996571E+001                  1.0000000000000000E-099                  1.6364563940641263E-004                  9.9983635436059359E-001 
                                     424                  1.1711500367667829E+000                 -2.2345731766689139E+000                  7.8704888912790194E+000                  4.4496653483919220E+000                  2.0120766519512429E+001                  1.0000000000000000E-099                  1.6055001279517161E-004                  9.9983944998720486E-001 
                                     425                  1.1711441475790387E+000                 -2.2347888993174680E+000                  7.8764405231419010E+000                  4.4693291412092497E+000                  2.0149227050331316E+001                  1.0000000000000004E-099                  1.5681474944111335E-004                  9.9984318525055893E-001 
                                     426                  1.1711304061409693E+000                 -2.2352711307409074E+000                  7.8835563637251465E+000                  4.4932169208396511E+000                  2.0183786316266094E+001                  0.0000000000000000E+000                  1.5225150644495940E-004                  9.9984774849355507E-001 
                                     427                  1.1711186277654813E+000                 -2.2356635343180891E+000                  7.8891759686763887E+000                  4.5120786828910582E+000                  2.0211118672934528E+001                  0.0000000000000000E+000                  1.4858658001995042E-004                  9.9985141341998007E-001 
                                     428                  1.1711088124525744E+000                 -2.2359774040290912E+000                  7.8940130020870356E+000                  4.5282719480798308E+000                  2.0234622444282927E+001                  0.0000000000000000E+000                  1.4539970079466708E-004                  9.9985460029920536E-001 
                                     429                  1.1710989971396677E+000                 -2.2362804311456532E+000                  7.8990649416912033E+000                  4.5451477385654071E+000                  2.0259153555308298E+001                  0.0000000000000000E+000                  1.4204267391775186E-004                  9.9985795732608229E-001 
                                     430                  1.1710872187641796E+000                 -2.2366309951400987E+000                  7.9042667845734940E+000                  4.5625695265527622E+000                  2.0284502535936010E+001                  5.5113457991895968E-046                  1.3855116257646390E-004                  9.9986144883742356E-001 
                                     431                  1.1710754403886914E+000                 -2.2369685759460318E+000                  7.9091898470644670E+000                  4.5790594858557903E+000                  2.0308525550175460E+001                  0.0000000000000000E+000                  1.3521895125479473E-004                  9.9986478104874521E-001 
                                     432                  1.1710636620132033E+000                 -2.2372943247182699E+000                  7.9161797682541035E+000                  4.6022020230769165E+000                  2.0342335710447426E+001                  0.0000000000000000E+000                  1.3044035699049837E-004                  9.9986955964300950E-001 
                                     433                  1.1710401052622270E+000                 -2.2379140342748265E+000                  7.9225558821559483E+000                  4.6238141920858729E+000                  2.0373875443112386E+001                  0.0000000000000000E+000                  1.2602053905962367E-004                  9.9987397946094037E-001 
                                     434                  1.1710283268867390E+000                 -2.2382097806761672E+000                  7.9279516061133659E+000                  4.6417736703439436E+000                  2.0400177689224503E+001                  0.0000000000000000E+000                  1.2226849941654575E-004                  9.9987773150058346E-001 
                                     435                  1.1710086962609254E+000                 -2.2386839828542180E+000                  7.9354899688323499E+000                  4.6668939709123212E+000                  2.0437019324406176E+001                  0.0000000000000000E+000                  1.1700345025840469E-004                  9.9988299654974155E-001 
                                     436                  1.1709812133847866E+000                 -2.2393129469890600E+000                  7.9429547718201929E+000                  4.6920205584041170E+000                  2.0473895747469879E+001                  0.0000000000000000E+000                  1.1178340339707045E-004                  9.9988821659660287E-001 
                                     437                  1.1709576566338105E+000                 -2.2398237603956264E+000                  7.9493581045187449E+000                  4.7135156311189563E+000                  2.0505504990844784E+001                  0.0000000000000000E+000                  1.0733634268750754E-004                  9.9989266365731244E-001 
                                     438                  1.1709340998828341E+000                 -2.2403115866766417E+000                  7.9563302823622752E+000                  4.7368147373901737E+000                  2.0539838327355294E+001                  0.0000000000000000E+000                  1.0255967463991525E-004                  9.9989744032536010E-001 
                                     439                  1.1709026908815325E+000                 -2.2409304071432721E+000                  7.9627530381091205E+000                  4.7585151693621830E+000                  2.0571829747707827E+001                  0.0000000000000000E+000                  9.8277042919884289E-005                  9.9990172295708013E-001 
                                     440                  1.1708791341305562E+000                 -2.2413735243024844E+000                  7.9713245002273885E+000                  4.7869917219317593E+000                  2.0613957566747793E+001                  5.9218072261876684E-045                  9.2847257858211916E-005                  9.9990715274214181E-001 
                                     441                  1.1708241683782785E+000                 -2.2423465905930664E+000                  7.9805296898700524E+000                  4.8181311955123194E+000                  2.0660034919299626E+001                  0.0000000000000000E+000                  8.7274713339052058E-005                  9.9991272528666097E-001 
                                     442                  1.1707849071266516E+000                 -2.2429971858051752E+000                  7.9869022793469497E+000                  4.8357276068062740E+000                  2.0686686802394775E+001                  1.3638492220467135E-042                  8.4822373523232074E-005                  9.9991517762647675E-001 
                                     443                  1.1707652765008381E+000                 -2.2433106087334029E+000                  7.9880480345328033E+000                  4.8479548686462275E+000                  2.0703635024981040E+001                  0.0000000000000000E+000                  8.2991147999523314E-005                  9.9991700885200052E-001 
                                     444                  1.1707456458750245E+000                 -2.2436159824827016E+000                  7.9933375005375185E+000                  4.8618073633657453E+000                  2.0724780626806993E+001                  0.0000000000000000E+000                  8.0345506186701310E-005                  9.9991965449381326E-001 
                                     445                  1.1707142368737229E+000                 -2.2440905182361903E+000                  7.9970866995945658E+000                  4.8743968867539271E+000                  2.0743505517335382E+001                  0.0000000000000000E+000                  7.7682732879724673E-005                  9.9992231726712033E-001 
                                     446                  1.1706985323730721E+000                 -2.2443215692875484E+000                  7.9988865684333206E+000                  4.8805093225668328E+000                  2.0752592676420168E+001                  0.0000000000000000E+000                  7.6382976460194658E-005                  9.9992361702353982E-001 
                                     447                  1.1706906801227466E+000                 -2.2444356161125434E+000                  8.0000682936570442E+000                  4.8845166287435342E+000                  2.0758553018055331E+001                  2.7998240115728444E-044                  7.5528381396059075E-005                  9.9992447161860398E-001 
                                     448                  1.1706828278724213E+000                 -2.2445487041312981E+000                  8.0012341670561682E+000                  4.8884729687633213E+000                  2.0764438715034380E+001                  6.9720064054765948E-045                  7.4686252146839686E-005                  9.9992531374785321E-001 
                                     449                  1.1706749756220960E+000                 -2.2446608538302857E+000                  8.0023848038794423E+000                  4.8923795603575595E+000                  2.0770251638368041E+001                  0.0000000000000000E+000                  7.3856780027203723E-005                  9.9992614321997275E-001 
                                     450                  1.1706671233717707E+000                 -2.2447720850225035E+000                  8.0040874110550160E+000                  4.8981457886804662E+000                  2.0778836345007491E+001                  0.0000000000000000E+000                  7.2631486125132082E-005                  9.9992736851387487E-001 
                                     451                  1.1706514188711197E+000                 -2.2449918643520896E+000                  8.0057493438907716E+000                  4.9038129573370997E+000                  2.0787271431973583E+001                  0.0000000000000000E+000                  7.1439513340578194E-005                  9.9992856048665946E-001 
                                     452                  1.1706435666207944E+000                 -2.2451004524591975E+000                  8.0068428065364952E+000                  4.9075325283030162E+000                  2.0792810627767409E+001                  0.0000000000000000E+000                  7.0657163483155342E-005                  9.9992934283651680E-001 
                                     453                  1.1706357143704691E+000                 -2.2452081949937623E+000                  8.0084617381986902E+000                  4.9130270009216277E+000                  2.0800997158780266E+001                  0.0000000000000000E+000                  6.9501612513596644E-005                  9.9993049838748638E-001 
                                     454                  1.1706200098698183E+000                 -2.2454212068678325E+000                  8.0105691075019774E+000                  4.9202090522492057E+000                  2.0811698468081577E+001                  6.3653857860111482E-045                  6.8008166725503361E-005                  9.9993199183327452E-001 
                                     455                  1.1706043053691675E+000                 -2.2456310312811958E+000                  8.0121145490868706E+000                  4.9254910377124039E+000                  2.0819569843467793E+001                  0.0000000000000000E+000                  6.6911780345855625E-005                  9.9993308821965410E-001 
                                     456                  1.1705964531188420E+000                 -2.2457347875716414E+000                  8.0131320600571172E+000                  4.9289615767406740E+000                  2.0824744152074338E+001                  0.0000000000000000E+000                  6.6195427988816573E-005                  9.9993380457201120E-001 
                                     457                  1.1705886008685167E+000                 -2.2458377915592038E+000                  8.0146396716098245E+000                  4.9340935362932825E+000                  2.0832398977423779E+001                  0.0000000000000000E+000                  6.5137211323178286E-005                  9.9993486278867683E-001 
                                     458                  1.1705728963678659E+000                 -2.2460415953505111E+000                  8.0166055603721897E+000                  4.9408104393773895E+000                  2.0842418400317506E+001                  0.0000000000000000E+000                  6.3764519838809295E-005                  9.9993623548016120E-001 
                                     459                  1.1705571918672151E+000                 -2.2462425520537934E+000                  8.0185280279839315E+000                  4.9473856031901819E+000                  2.0852229691598541E+001                  0.0000000000000000E+000                  6.2429265507091120E-005                  9.9993757073449296E-001 
                                     460                  1.1705414873665643E+000                 -2.2464407622927087E+000                  8.0204088823144613E+000                  4.9538249423579064E+000                  2.0861841441269149E+001                  0.0000000000000000E+000                  6.1130330024808486E-005                  9.9993886966997514E-001 
                                     461                  1.1705257828659135E+000                 -2.2466363211092220E+000                  8.0222498165437521E+000                  4.9601340083407690E+000                  2.0871261716836788E+001                  0.0000000000000000E+000                  5.9866431347418856E-005                  9.9994013356865263E-001 
                                     462                  1.1705100783652627E+000                 -2.2468293183807782E+000                  8.0240524231915487E+000                  4.9663180189871161E+000                  2.0880498104894507E+001                  0.0000000000000000E+000                  5.8636184274879595E-005                  9.9994136381572507E-001 
                                     463                  1.1704943738646116E+000                 -2.2470198391984089E+000                  8.0258182021551949E+000                  4.9723818894337857E+000                  2.0889557748642762E+001                  0.0000000000000000E+000                  5.7438132333904937E-005                  9.9994256186766606E-001 
                                     464                  1.1704786693639608E+000                 -2.2472079642082798E+000                  8.0271166222307873E+000                  4.9768556058536007E+000                  2.0896241974297645E+001                  0.0000000000000000E+000                  5.6562702908266062E-005                  9.9994343729709179E-001 
                                     465                  1.1704708171136355E+000                 -2.2473011532439791E+000                  8.0279732038073419E+000                  4.9798016439819479E+000                  2.0900645377891689E+001                  0.0000000000000000E+000                  5.5987383700203037E-005                  9.9994401261629984E-001 
                                     466                  1.1704629648633103E+000                 -2.2473937716902022E+000                  8.0292447986244273E+000                  4.9841674769701143E+000                  2.0907173369375521E+001                  0.0000000000000000E+000                  5.5136671107052114E-005                  9.9994486332889299E-001 
                                     467                  1.1704472603626594E+000                 -2.2475773307811537E+000                  8.0309082705517660E+000                  4.9898976518789215E+000                  2.0915741695602048E+001                  0.0000000000000000E+000                  5.4031293645963954E-005                  9.9994596870635399E-001 
                                     468                  1.1704315558620086E+000                 -2.2477587123420752E+000                  8.0333537513370441E+000                  4.9982941330876942E+000                  2.0928305842076650E+001                  0.0000000000000000E+000                  5.2415629368978210E-005                  9.9994758437063103E-001 
                                     469                  1.1704001468607070E+000                 -2.2481151908556405E+000                  8.0357137776747507E+000                  5.0064837983397226E+000                  2.0940555997157929E+001                  0.0000000000000000E+000                  5.0875273928082498E-005                  9.9994912472607189E-001 
                                     470                  1.1703844423600562E+000                 -2.2482904220193292E+000                  8.0372572858602709E+000                  5.0118228234362050E+000                  2.0948547586985885E+001                  0.0000000000000000E+000                  4.9874420678889128E-005                  9.9995012557932106E-001 
                                     471                  1.1703687378594052E+000                 -2.2484637206436577E+000                  8.0395292885444469E+000                  5.0196587844087937E+000                  2.0960284151876571E+001                  0.0000000000000000E+000                  4.8410572342415146E-005                  9.9995158942765761E-001 
                                     472                  1.1703373288581036E+000                 -2.2488047254738417E+000                  8.0424547450227966E+000                  5.0298191024249919E+000                  2.0975501775106039E+001                  0.0000000000000000E+000                  4.6557847357918446E-005                  9.9995344215264204E-001 
                                     473                  1.1703059198568020E+000                 -2.2491386225142369E+000                  8.0445809108660526E+000                  5.0372330216088157E+000                  2.0986608364632044E+001                  0.0000000000000000E+000                  4.5215215608060838E-005                  9.9995478478439193E-001 
                                     474                  1.1702902153561512E+000                 -2.2493030279533204E+000                  8.0459729275256962E+000                  5.0420769857139680E+000                  2.0993868838899434E+001                  0.0000000000000000E+000                  4.4348372124768896E-005                  9.9995565162787525E-001 
                                     475                  1.1702745108555004E+000                 -2.2494657936848679E+000                  8.0480251409346231E+000                  5.0492009509414100E+000                  2.1004552591232130E+001                  0.0000000000000000E+000                  4.3079038047760769E-005                  9.9995692096195221E-001 
                                     476                  1.1702431018541986E+000                 -2.2497865640533927E+000                  8.0511178254739146E+000                  5.0599738264756855E+000                  2.1020712740415679E+001                  0.0000000000000000E+000                  4.1190388927955045E-005                  9.9995880961107209E-001 
                                     477                  1.1702012231857966E+000                 -2.2502048455176733E+000                  8.0538769419164868E+000                  5.0696674207504104E+000                  2.1035253050286805E+001                  0.0000000000000000E+000                  3.9534612263252628E-005                  9.9996046538773675E-001 
                                     478                  1.1701750490180451E+000                 -2.2504610973249477E+000                  8.0559453561482002E+000                  5.0769214024426068E+000                  2.1046140871228225E+001                  0.0000000000000000E+000                  3.8307240340772320E-005                  9.9996169275965918E-001 
                                     479                  1.1701488748502937E+000                 -2.2507135476942088E+000                  8.0581650840140391E+000                  5.0847108466036017E+000                  2.1057836957172800E+001                  0.0000000000000000E+000                  3.7005640856599283E-005                  9.9996299435914338E-001 
                                     480                  1.1701174658489919E+000                 -2.2510116694350839E+000                  8.0605186901264734E+000                  5.0929961018127159E+000                  2.1070280357468970E+001                  0.0000000000000000E+000                  3.5645235714263790E-005                  9.9996435476428569E-001 
                                     481                  1.1700860568476905E+000                 -2.2513047555254979E+000                  8.0639472625442803E+000                  5.1050160527878763E+000                  2.1088348739081969E+001                  0.0000000000000000E+000                  3.3689338323790799E-005                  9.9996631066167618E-001 
                                     482                  1.1700232388450871E+000                 -2.2518766323389068E+000                  8.0672041639520025E+000                  5.1166210272491126E+000                  2.1105784255136022E+001                  0.0000000000000000E+000                  3.1883082775828245E-005                  9.9996811691722420E-001 
                                     483                  1.1699918298437855E+000                 -2.2521558509591189E+000                  8.0693170018663452E+000                  5.1241192603371859E+000                  2.1117059113796046E+001                  0.0000000000000000E+000                  3.0727453130384803E-005                  9.9996927254686963E-001 
                                     484                  1.1699604208424839E+000                 -2.2524308159620059E+000                  8.0713767799571006E+000                  5.1314438823210615E+000                  2.1128075891666757E+001                  0.0000000000000000E+000                  2.9617512424764612E-005                  9.9997038248757519E-001 
                                     485                  1.1699290118411820E+000                 -2.2527016926080630E+000                  8.0733859535279340E+000                  5.1386028729089812E+000                  2.1138846342518281E+001                  0.0000000000000000E+000                  2.8550934487637323E-005                  9.9997144906551239E-001 
                                     486                  1.1698976028398804E+000                 -2.2529686360800900E+000                  8.0756727683159841E+000                  5.1467528704492755E+000                  2.1151112699807396E+001                  0.0000000000000000E+000                  2.7354854761968568E-005                  9.9997264514523798E-001 
                                     487                  1.1698557241714782E+000                 -2.2533186888302410E+000                  8.0782057669611422E+000                  5.1558207406995491E+000                  2.1164762658021750E+001                  0.0000000000000000E+000                  2.6056564881531155E-005                  9.9997394343511847E-001 
                                     488                  1.1698138455030760E+000                 -2.2536623307761610E+000                  8.0812737965167720E+000                  5.1667961467202899E+000                  2.1181293773496762E+001                  0.0000000000000000E+000                  2.4514870128404217E-005                  9.9997548512987156E-001 
                                     489                  1.1697510275004728E+000                 -2.2541664038249798E+000                  8.0847969162876794E+000                  5.1794932219822085E+000                  2.1200420453769595E+001                  0.0000000000000000E+000                  2.2798096610113505E-005                  9.9997720190338990E-001 
                                     490                  1.1696882094978693E+000                 -2.2546576389080100E+000                  8.0887314917769597E+000                  5.1936852162022751E+000                  2.1221812907460269E+001                  0.0000000000000000E+000                  2.0938050559933517E-005                  9.9997906194944008E-001 
                                     491                  1.1696044521610649E+000                 -2.2552940348817043E+000                  8.0924600371931348E+000                  5.2072879803998564E+000                  2.1242316588706334E+001                  0.0000000000000000E+000                  1.9248695060405637E-005                  9.9998075130493957E-001 
                                     492                  1.1695416341584617E+000                 -2.2557583760521571E+000                  8.0955298033255438E+000                  5.2184971263005737E+000                  2.1259222100286269E+001                  0.0000000000000000E+000                  1.7900954824298875E-005                  9.9998209904517565E-001 
                                     493                  1.1694788161558585E+000                 -2.2562123234039495E+000                  8.0984840669109879E+000                  5.2293267758132940E+000                  2.1275560204713983E+001                  0.0000000000000000E+000                  1.6644678358225565E-005                  9.9998335532164173E-001 
                                     494                  1.1694159981532550E+000                 -2.2566564665665831E+000                  8.1032181271833128E+000                  5.2465658890690268E+000                  2.1301596425031267E+001                  0.0000000000000000E+000                  1.4689732799784936E-005                  9.9998531026720017E-001 
                                     495                  1.1692694228138472E+000                 -2.2576574517531536E+000                  8.1089005671798464E+000                  5.2677295050944055E+000                  2.1333544712958069E+001                  0.0000000000000000E+000                  1.2522222892503504E-005                  9.9998747777710750E-001 
                                     496                  1.1691437868086407E+000                 -2.2584797938386387E+000                  8.1139581621933949E+000                  5.2866485023273304E+000                  2.1362123879812877E+001                  0.0000000000000000E+000                  1.0723465731297795E-005                  9.9998927653426872E-001 
                                     497                  1.1690102985531088E+000                 -2.2593211074489545E+000                  8.1176901671535457E+000                  5.3008318852164198E+000                  2.1383545878822485E+001                  0.0000000000000000E+000                  9.4944211190825910E-006                  9.9999050557888092E-001 
                                     498                  1.1689396283001801E+000                 -2.2597540996039842E+000                  8.1205982501686798E+000                  5.3118311497192661E+000                  2.1400172562769544E+001                  0.0000000000000000E+000                  8.5747217685863209E-006                  9.9999142527823137E-001 
                                     499                  1.1688454012962750E+000                 -2.2603189274722659E+000                  8.1237801152936981E+000                  5.3239671502994650E+000                  2.1418518126827678E+001                  0.0000000000000000E+000                  7.6232013898793032E-006                  9.9999237679861008E-001 
                                     500                  1.1687511742923700E+000                 -2.2608703118372708E+000                  8.1285983846896421E+000                  5.3422642596626426E+000                  2.1446201517237753E+001                  0.0000000000000000E+000                  6.2618625307988482E-006                  9.9999373813746917E-001 
                                     501                  1.1685470157839097E+000                 -2.2620224480760243E+000                  8.1346500696319541E+000                  5.3657944713305437E+000                  2.1481788463128698E+001                  0.0000000000000000E+000                  4.7714214268024538E-006                  9.9999522857857315E-001 
                                     502                  1.1683428572754495E+000                 -2.2631223444638731E+000                  8.1415675094374205E+000                  5.3929735620423251E+000                  2.1522915669870887E+001                  0.0000000000000000E+000                  3.3814343950742364E-006                  9.9999661856560496E-001 
                                     503                  1.1680366195127589E+000                 -2.2646864240230826E+000                  8.1493886944723197E+000                  5.4243634365970514E+000                  2.1570427389032343E+001                  0.0000000000000000E+000                  2.1591519601925584E-006                  9.9999784084803978E-001 
                                     504                  1.1676989727487668E+000                 -2.2663084274950624E+000                  8.1560011188510142E+000                  5.4515998115754476E+000                  2.1611662459912814E+001                  0.0000000000000000E+000                  1.4648446062685204E-006                  9.9999853515539372E-001 
                                     505                  1.1674267614041529E+000                 -2.2675488040442358E+000                  8.1618509277442914E+000                  5.4759942858926403E+000                  2.1648629359531935E+001                  0.0000000000000000E+000                  1.1078449078860398E-006                  9.9999889215509208E-001 
                                     506                  1.1671074365575866E+000                 -2.2689369271330926E+000                  8.1665776995115529E+000                  5.4962141115089329E+000                  2.1679277465622118E+001                  0.0000000000000000E+000                  9.4567930765606853E-007                  9.9999905432069236E-001 
                                     507                  1.1669032780491262E+000                 -2.2697906299170487E+000                  8.1695118536091460E+000                  5.5089071713800530E+000                  2.1698525852473981E+001                  9.4941072825576656E-045                  8.8546051832762214E-007                  9.9999911453948165E-001 
                                     508                  1.1667619375432690E+000                 -2.2703674746854854E+000                  8.1718148857085655E+000                  5.5189463496792186E+000                  2.1713741186052715E+001                  0.0000000000000000E+000                  7.9920000096689384E-007                  9.9999920079999904E-001 
                                     509                  1.1666205970374119E+000                 -2.2709333671313883E+000                  8.1743945374492295E+000                  5.5303000158796962E+000                  2.1730929463623145E+001                  0.0000000000000000E+000                  6.4043023890571649E-007                  9.9999935956976105E-001 
                                     510                  1.1664321430296025E+000                 -2.2716717390462913E+000                  8.1765059633514774E+000                  5.5397518294796528E+000                  2.1745232647844819E+001                  0.0000000000000000E+000                  5.1459217860978888E-007                  9.9999948540782135E-001 
                                     511                  1.1663379160256977E+000                 -2.2720343535717551E+000                  8.1784055351364611E+000                  5.5482550505169712E+000                  2.1758110353986595E+001                  0.0000000000000000E+000                  4.2924119046772373E-007                  9.9999957075880952E-001 
                                     512                  1.1661704013520895E+000                 -2.2726686826650182E+000                  8.1814239835229738E+000                  5.5619049809833587E+000                  2.1778793519827108E+001                  0.0000000000000000E+000                  3.3480016744968612E-007                  9.9999966519983252E-001 
                                     513                  1.1659034248410265E+000                 -2.2736538583043417E+000                  8.1847759731767624E+000                  5.5774342954354621E+000                  2.1802327603623500E+001                  0.0000000000000000E+000                  2.6774220795241237E-007                  9.9999973225779204E-001 
                                     514                  1.1656547702473894E+000                 -2.2745449498775963E+000                  8.1890409076051061E+000                  5.5974708983094228E+000                  2.1832712255125415E+001                  2.8238743073632950E-045                  2.2065774497955945E-007                  9.9999977934225504E-001 
                                     515                  1.1652006484369049E+000                 -2.2761122340069457E+000                  8.1927910784682538E+000                  5.6158063457316745E+000                  2.1860511536117322E+001                  0.0000000000000000E+000                  1.9793984879355983E-007                  9.9999980206015116E-001 
                                     516                  1.1649768593026315E+000                 -2.2768585986146159E+000                  8.1952714229230743E+000                  5.6280651320213808E+000                  2.1879104932444562E+001                  0.0000000000000000E+000                  1.8880714923057932E-007                  9.9999981119285075E-001 
                                     517                  1.1647255872922195E+000                 -2.2776777147707290E+000                  8.1976067348310373E+000                  5.6398433132371046E+000                  2.1896966450226579E+001                  0.0000000000000000E+000                  1.8142182240195963E-007                  9.9999981857817755E-001 
                                     518                  1.1645044155747213E+000                 -2.2783831216992079E+000                  8.1992979461739584E+000                  5.6485309809532973E+000                  2.1910130904210511E+001                  0.0000000000000000E+000                  1.7078184901734640E-007                  9.9999982921815100E-001 
                                     519                  1.1643670011940273E+000                 -2.2788144023241199E+000                  8.2005535870610764E+000                  5.6550544299343803E+000                  2.1919994595341763E+001                  0.0000000000000000E+000                  1.5012535000440203E-007                  9.9999984987464996E-001 
                                     520                  1.1642295868133330E+000                 -2.2792405131716045E+000                  8.2017723350620937E+000                  5.6614737588105273E+000                  2.1929675619572667E+001                  0.0000000000000000E+000                  1.1789773587291463E-007                  9.9999988210226409E-001 
                                     521                  1.1640921724326390E+000                 -2.2796616023348482E+000                  8.2032239950998740E+000                  5.6692028098533980E+000                  2.1941324563505777E+001                  0.0000000000000000E+000                  7.9611913105719916E-008                  9.9999992038808694E-001 
                                     522                  1.1638919400493417E+000                 -2.2802665056596276E+000                  8.2047633513444804E+000                  5.6775412728822054E+000                  2.1953906281881846E+001                  0.0000000000000000E+000                  5.0468520767470553E-008                  9.9999994953147919E-001 
                                     523                  1.1637191905421831E+000                 -2.2807804408484480E+000                  8.2062925564539331E+000                  5.6859104835186614E+000                  2.1966571449666290E+001                  0.0000000000000000E+000                  3.9189255061340240E-008                  9.9999996081074494E-001 
                                     524                  1.1635071797833976E+000                 -2.2814015711554947E+000                  8.2079565220061088E+000                  5.6951688173725916E+000                  2.1980601692012119E+001                  0.0000000000000000E+000                  3.5813083136785850E-008                  9.9999996418691683E-001 
                                     525                  1.1632820819407363E+000                 -2.2820499697764038E+000                  8.2096464129088371E+000                  5.7047171779242465E+000                  2.1995075376411425E+001                  0.0000000000000000E+000                  3.4315006568269245E-008                  9.9999996568499339E-001 
                                     526                  1.1630438970141996E+000                 -2.2827242192337440E+000                  8.2118909755313876E+000                  5.7176864321323810E+000                  2.2014729818985320E+001                  0.0000000000000000E+000                  3.2059221558274311E-008                  9.9999996794077839E-001 
                                     527                  1.1626316538721164E+000                 -2.2838639723595109E+000                  8.2146131734801973E+000                  5.7340333319488970E+000                  2.2039496014986007E+001                  0.0000000000000000E+000                  3.0304759026850883E-008                  9.9999996969524096E-001 
                                     528                  1.1621899647913132E+000                 -2.2850495089377150E+000                  8.2167878543015416E+000                  5.7476123854145804E+000                  2.2060049229437031E+001                  0.0000000000000000E+000                  2.7100741052577753E-008                  9.9999997289925890E-001 
                                     529                  1.1618928879873360E+000                 -2.2858276066293604E+000                  8.2180254776076183E+000                  5.7555723259837315E+000                  2.2072073898777774E+001                  0.0000000000000000E+000                  2.2819473047206032E-008                  9.9999997718052691E-001 
                                     530                  1.1617443495853474E+000                 -2.2862111257418256E+000                  8.2192598984455003E+000                  5.7635817869441501E+000                  2.2084154009388723E+001                  0.0000000000000000E+000                  1.7013764434057637E-008                  9.9999998298623560E-001 
                                     531                  1.1614341856974950E+000                 -2.2870005109435505E+000                  8.2207749724945103E+000                  5.7715078740802328E+000                  2.2096155212129855E+001                  4.6759605159771870E-046                  1.2144852247963637E-008                  9.9999998785514777E-001 
