                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                     137                  6.0462067423245103E-001                 -1.3491413695948096E+000                  6.2428461048212398E+000                 -3.0600323790444564E+000                  1.1353053382957466E+001                  6.8680447131615607E-001                  2.9301817906204092E-001                  2.0177349621802954E-002 
                                     138                  6.0462067409256803E-001                 -1.3495071604520836E+000                  6.2535451949524097E+000                 -3.0286140385100286E+000                  1.1395245026421179E+001                  6.8680447131615596E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     139                  6.0462067389273499E-001                 -1.3499946848436537E+000                  6.2639619416015195E+000                 -2.9977854015081631E+000                  1.1436535094822117E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     140                  6.0462067372821804E-001                 -1.3503696623722774E+000                  6.2749815363503778E+000                 -2.9658644545846764E+000                  1.1479600923773077E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     141                  6.0462067347538695E-001                 -1.3509067830061052E+000                  6.2847835678519788E+000                 -2.9369394993208284E+000                  1.1518383120064087E+001                  6.8680447131615596E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     142                  6.0462067331731451E-001                 -1.3512218851462499E+000                  6.2965030959494070E+000                 -2.9035802702036588E+000                  1.1563653032681710E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     143                  6.0462067294847865E-001                 -1.3519051138253562E+000                  6.3089105338403568E+000                 -2.8670212798693053E+000                  1.1612691355570577E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     144                  6.0462067268502451E-001                 -1.3523554944550793E+000                  6.3181416780791144E+000                 -2.8400559782034054E+000                  1.1648966425259616E+001                  6.8680447131615596E-001                  2.9301817906204097E-001                  2.0177349621803065E-002 
                                     145                  6.0462067243474305E-001                 -1.3527587854730714E+000                  6.3300601327151655E+000                 -2.8057947590483994E+000                  1.1695307490275511E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     146                  6.0462067196578728E-001                 -1.3534597832164914E+000                  6.3412232311568211E+000                 -2.7724645048180965E+000                  1.1739819039022100E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     147                  6.0462067167268996E-001                 -1.3538670970230016E+000                  6.3510590547350620E+000                 -2.7436525346463321E+000                  1.1778538711504071E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     148                  6.0462067123903862E-001                 -1.3544329527183896E+000                  6.3616906794170012E+000                 -2.7119983034668436E+000                  1.1820848321907745E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     149                  6.0462067080538717E-001                 -1.3549610238011791E+000                  6.3717031165416884E+000                 -2.6820581538069459E+000                  1.1860812718047653E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     150                  6.0462067034282574E-001                 -1.3554886964406327E+000                  6.3823077953334799E+000                 -2.6502504575705892E+000                  1.1903227366080252E+001                  6.8680447131615607E-001                  2.9301817906204092E-001                  2.0177349621802954E-002 
                                     151                  6.0462066976462381E-001                 -1.3561041304130572E+000                  6.3929324416380613E+000                 -2.6178629612301436E+000                  1.1946185391132262E+001                  6.8680447131615607E-001                  2.9301817906204097E-001                  2.0177349621802954E-002 
                                     152                  6.0462066918642199E-001                 -1.3566776886233005E+000                  6.4020788290452106E+000                 -2.5896153961511783E+000                  1.1983493875112517E+001                  6.8680447131615607E-001                  2.9301817906204103E-001                  2.0177349621802954E-002 
                                     153                  6.0462066866898279E-001                 -1.3571604074883343E+000                  6.4113577635607264E+000                 -2.5609339693594304E+000                  1.2021365352385805E+001                  6.8680447131615596E-001                  2.9301817906204108E-001                  2.0177349621802954E-002 
                                     154                  6.0462066797906389E-001                 -1.3577651669676756E+000                  6.4221533477864936E+000                 -2.5270450353730176E+000                  1.2065892398402074E+001                  6.8680447131615596E-001                  2.9301817906204108E-001                  2.0177349621802954E-002 
                                     155                  6.0462066711666529E-001                 -1.3584675343641521E+000                  6.4328725780616232E+000                 -2.4926020458394813E+000                  1.2110814776595401E+001                  6.8680447131615596E-001                  2.9301817906204114E-001                  2.0177349621802954E-002 
                                     156                  6.0462066625426669E-001                 -1.3591193919902418E+000                  6.4434973303215850E+000                 -2.4581203352780645E+000                  1.2155646612827002E+001                  6.8680447131615596E-001                  2.9301817906204114E-001                  2.0177349621802954E-002 
                                     157                  6.0462066521938829E-001                 -1.3598453624347491E+000                  6.4550621618225001E+000                 -2.4200258506482686E+000                  1.2204947435621126E+001                  6.8680447131615596E-001                  2.9301817906204120E-001                  2.0177349621802843E-002 
                                     158                  6.0462066394432401E-001                 -1.3606691052554796E+000                  6.4652128382232670E+000                 -2.3856276167524566E+000                  1.2249084687312893E+001                  6.8680447131615585E-001                  2.9301817906204114E-001                  2.0177349621802954E-002 
                                     159                  6.0462066293415728E-001                 -1.3612750027149754E+000                  6.4738980497055438E+000                 -2.3561816206644681E+000                  1.2286867347171313E+001                  6.8680447070909445E-001                  2.9301817847213418E-001                  2.0177350818771367E-002 
                                     160                  6.0462066180683560E-001                 -1.3619095567199087E+000                  6.4843515172438160E+000                 -2.3206944025264411E+000                  1.2332387291028958E+001                  6.8680445484821206E-001                  2.9301816305944445E-001                  2.0177382092343432E-002 
                                     161                  6.0462066011585303E-001                 -1.3627913093562127E+000                  6.4942745767215362E+000                 -2.2859667594736046E+000                  1.2376537634608136E+001                  6.8680445484821206E-001                  2.9301816305944456E-001                  2.0177382092343432E-002 
                                     162                  6.0462065880064453E-001                 -1.3634277417159237E+000                  6.5022443844358531E+000                 -2.2580759856205992E+000                  1.2411998444756101E+001                  6.8680445484821184E-001                  2.9301816305944461E-001                  2.0177382092343543E-002 
                                     163                  6.0462065748543581E-001                 -1.3640271396814063E+000                  6.5117004394320777E+000                 -2.2251429585299838E+000                  1.2453930508111586E+001                  6.8680445484821173E-001                  2.9301816305944484E-001                  2.0177382092343432E-002 
                                     164                  6.0462065541867938E-001                 -1.3649047303785411E+000                  6.5204045904762316E+000                 -2.1939129303127309E+000                  1.2493359088241389E+001                  6.8680445484821173E-001                  2.9301816305944495E-001                  2.0177382092343321E-002 
                                     165                  6.0462065402138354E-001                 -1.3654596245908772E+000                  6.5275760336290602E+000                 -2.1684101728535059E+000                  1.2525644576293312E+001                  6.8680445484821129E-001                  2.9301816305944511E-001                  2.0177382092343654E-002 
                                     166                  6.0462065235411344E-001                 -1.3660865236717177E+000                  6.5360060743278350E+000                 -2.1383686741012302E+000                  1.2563658305864164E+001                  6.8680445484821118E-001                  2.9301816305944528E-001                  2.0177382092343543E-002 
                                     167                  6.0462065013108668E-001                 -1.3668703335691998E+000                  6.5447947668954836E+000                 -2.1066477371699142E+000                  1.2603657069193156E+001                  6.8680445484821095E-001                  2.9301816305944572E-001                  2.0177382092343321E-002 
                                     168                  6.0462064790805992E-001                 -1.3676027603716370E+000                  6.5508637138867840E+000                 -2.0843984567859488E+000                  1.2631592106244398E+001                  6.8680445484821062E-001                  2.9301816305944595E-001                  2.0177382092343432E-002 
                                     169                  6.0462064679654648E-001                 -1.3679519873538013E+000                  6.5566687280316049E+000                 -2.0635522095033849E+000                  1.2657920408397812E+001                  6.8680445484821040E-001                  2.9301816305944628E-001                  2.0177382092343321E-002 
                                     170                  6.0462064457351972E-001                 -1.3686200500066787E+000                  6.5640739927547829E+000                 -2.0365865143038477E+000                  1.2691849196175211E+001                  6.8680445484820996E-001                  2.9301816305944667E-001                  2.0177382092343432E-002 
                                     171                  6.0462064221848444E-001                 -1.3692882533118227E+000                  6.5719653816971118E+000                 -2.0078549752357127E+000                  1.2728007236081691E+001                  6.8680445484820940E-001                  2.9301816305944722E-001                  2.0177382092343432E-002 
                                     172                  6.0462063931693333E-001                 -1.3700626681705397E+000                  6.5816815026290199E+000                 -1.9725246501514424E+000                  1.2772490318510837E+001                  6.8680445484820862E-001                  2.9301816305944800E-001                  2.0177382092343432E-002 
                                     173                  6.0462063517186049E-001                 -1.3710889009724041E+000                  6.5909415653445169E+000                 -1.9381992306950302E+000                  1.2815483327678466E+001                  6.8680445484820762E-001                  2.9301816305944900E-001                  2.0177382092343432E-002 
                                     174                  6.0462063185580206E-001                 -1.3718522008009284E+000                  6.5990138552385353E+000                 -1.9084984433941001E+000                  1.2852768184602148E+001                  6.8680445484820651E-001                  2.9301816305945000E-001                  2.0177382092343432E-002 
                                     175                  6.0462062812523643E-001                 -1.3726585093308523E+000                  6.6077520663703293E+000                 -1.8763782432747140E+000                  1.2893109463666077E+001                  6.8680445484820529E-001                  2.9301816305945139E-001                  2.0177382092343321E-002 
                                     176                  6.0462062358002322E-001                 -1.3735763063046371E+000                  6.6151231792081466E+000                 -1.8489187172272585E+000                  1.2927476898592415E+001                  6.8680445484820374E-001                  2.9301816305945277E-001                  2.0177382092343432E-002 
                                     177                  6.0462062050713605E-001                 -1.3741618170128314E+000                  6.6212928948479117E+000                 -1.8262036936320645E+000                  1.2956000318469284E+001                  6.8680445484820252E-001                  2.9301816305945416E-001                  2.0177382092343321E-002 
                                     178                  6.0462061681967139E-001                 -1.3748315224077667E+000                  6.6275833252510994E+000                 -1.8029706802580929E+000                  1.2985152119557702E+001                  6.8680445484820085E-001                  2.9301816305945572E-001                  2.0177382092343432E-002 
                                     179                  6.0462061316883775E-001                 -1.3754628671816982E+000                  6.6364048590941564E+000                 -1.7709336163110803E+000                  1.3025541141305180E+001                  6.8680443275556069E-001                  2.9301814221372841E-001                  2.0177425030710960E-002 
                                     180                  6.0462060586717037E-001                 -1.3766431227643958E+000                  6.6463446300920239E+000                 -1.7340979631468563E+000                  1.3071732020481770E+001                  6.8680442365371164E-001                  2.9301813362559465E-001                  2.0177442720693772E-002 
                                     181                  6.0462059947821145E-001                 -1.3775988917067423E+000                  6.6554589197000205E+000                 -1.7006068247938764E+000                  1.3113830765033294E+001                  6.8680442365370742E-001                  2.9301813362559886E-001                  2.0177442720693772E-002 
                                     182                  6.0462059217654396E-001                 -1.3786170481275226E+000                  6.6643577891332875E+000                 -1.6678281955212126E+000                  1.3155015479691082E+001                  6.8680442365370242E-001                  2.9301813362560392E-001                  2.0177442720693661E-002 
                                     183                  6.0462058487487658E-001                 -1.3795676290545129E+000                  6.6730412185387911E+000                 -1.6359628203140952E+000                  1.3195100530485540E+001                  6.8680442365369643E-001                  2.9301813362560986E-001                  2.0177442720693772E-002 
                                     184                  6.0462057670540070E-001                 -1.3805626085689655E+000                  6.6821734899286751E+000                 -1.6025146261985266E+000                  1.3237203832036389E+001                  6.8680442365368877E-001                  2.9301813362561757E-001                  2.0177442720693661E-002 
                                     185                  6.0462056717434542E-001                 -1.3816451108002938E+000                  6.6911731801870351E+000                 -1.5694530076899829E+000                  1.3278793776132401E+001                  6.8680442365367944E-001                  2.9301813362562679E-001                  2.0177442720693772E-002 
                                     186                  6.0462055764329015E-001                 -1.3826555419172197E+000                  6.7006368710352477E+000                 -1.5349500748289457E+000                  1.3322291124878488E+001                  6.8680441844459128E-001                  2.9301812871064575E-001                  2.0177452844762911E-002 
                                     187                  6.0462054538907628E-001                 -1.3838646836953585E+000                  6.7100503401450577E+000                 -1.5003856687211421E+000                  1.3365784323721899E+001                  6.8680441550658422E-001                  2.9301812593853516E-001                  2.0177458554880623E-002 
                                     188                  6.0462053383215086E-001                 -1.3849260755781052E+000                  6.7172176157801706E+000                 -1.4739763996922601E+000                  1.3398989494574403E+001                  6.8680441550657090E-001                  2.9301812593854837E-001                  2.0177458554880734E-002 
                                     189                  6.0462052572867053E-001                 -1.3856306799054341E+000                  6.7228092313847236E+000                 -1.4535515392952787E+000                  1.3424734922913382E+001                  6.8680441550655902E-001                  2.9301812593856030E-001                  2.0177458554880623E-002 
                                     190                  6.0462051762519009E-001                 -1.3863061257835032E+000                  6.7294421055902784E+000                 -1.4295259941580933E+000                  1.3455090372035295E+001                  6.8680439326958620E-001                  2.9301810498324893E-001                  2.0177501747164817E-002 
                                     191                  6.0462050546996959E-001                 -1.3872702104082690E+000                  6.7356356610610586E+000                 -1.4068006587444628E+000                  1.3483706893752966E+001                  6.8680435486366809E-001                  2.9301806879089354E-001                  2.0177576345438375E-002 
                                     192                  6.0462049736648926E-001                 -1.3878834993025864E+000                  6.7427127186963789E+000                 -1.3813770895068977E+000                  1.3515904478526169E+001                  6.8680435486364555E-001                  2.9301806879091619E-001                  2.0177576345438264E-002 
                                     193                  6.0462048115952860E-001                 -1.3890474552645906E+000                  6.7512750204073955E+000                 -1.3502305573031417E+000                  1.3555223437087278E+001                  6.8680435453256705E-001                  2.9301806847899758E-001                  2.0177576988435364E-002 
                                     194                  6.0462046547147030E-001                 -1.3901042459042174E+000                  6.7607944777780711E+000                 -1.3160138019112184E+000                  1.3598560642787142E+001                  6.8680435038108911E-001                  2.9301806456706192E-001                  2.0177585051848967E-002 
                                     195                  6.0462044286695493E-001                 -1.3915236686203489E+000                  6.7693168493982903E+000                 -1.2848617909538811E+000                  1.3637842376253035E+001                  6.8680435038104148E-001                  2.9301806456710944E-001                  2.0177585051849078E-002 
                                     196                  6.0462042779727820E-001                 -1.3924114998582080E+000                  6.7776268884022288E+000                 -1.2551390001852334E+000                  1.3675538615018111E+001                  6.8680435038098653E-001                  2.9301806456716439E-001                  2.0177585051849078E-002 
                                     197                  6.0462040368579517E-001                 -1.3937482913877717E+000                  6.7870012818194763E+000                 -1.2213123941405153E+000                  1.3718347109253148E+001                  6.8680435038080456E-001                  2.9301806456734619E-001                  2.0177585051849301E-002 
                                     198                  6.0462037957431214E-001                 -1.3949960024678039E+000                  6.7949551841793330E+000                 -1.1925711674348731E+000                  1.3754713123703583E+001                  6.8680435038071885E-001                  2.9301806456743190E-001                  2.0177585051849301E-002 
                                     199                  6.0462035932828406E-001                 -1.3959841984384784E+000                  6.8010027375910722E+000                 -1.1707526285018139E+000                  1.3782333059780862E+001                  6.8680433786315354E-001                  2.9301805287335897E-001                  2.0177609263487550E-002 
                                     200                  6.0462034364237338E-001                 -1.3967166447352057E+000                  6.8063963891953483E+000                 -1.1514402110658413E+000                  1.3806831101514172E+001                  6.8680433706440025E-001                  2.9301805212727433E-001                  2.0177610808325364E-002 
                                     201                  6.0462032571561830E-001                 -1.3975215806293928E+000                  6.8152539473130096E+000                 -1.1202742513971633E+000                  1.3846552950385490E+001                  6.8680429113416852E-001                  2.9301800921798127E-001                  2.0177699647850211E-002 
                                     202                  6.0462028538041923E-001                 -1.3992219129809087E+000                  6.8251248603216288E+000                 -1.0847204504494545E+000                  1.3891591456789541E+001                  6.8680427470798999E-001                  2.9301799387243632E-001                  2.0177731419573686E-002 
                                     203                  6.0462025400859787E-001                 -1.4004528437577171E+000                  6.8342262942773058E+000                 -1.0524347041568962E+000                  1.3932659221877099E+001                  6.8680426858524279E-001                  2.9301798822214009E-001                  2.0177743192617115E-002 
                                     204                  6.0462021400060650E-001                 -1.4019238252381614E+000                  6.8446633178213965E+000                 -1.0154807971319579E+000                  1.3979687240611595E+001                  6.8680425671569489E-001                  2.9301797726820433E-001                  2.0177766016100773E-002 
                                     205                  6.0462016475096192E-001                 -1.4036050952089907E+000                  6.8520195710164327E+000                 -9.8891724335619824E-001                  1.4013318378499246E+001                  6.8680422047459810E-001                  2.9301794382117569E-001                  2.0177835704226155E-002 
                                     206                  6.0462014505110417E-001                 -1.4042427922970435E+000                  6.8570643859018947E+000                 -9.7114479926858543E-001                  1.4035969131360380E+001                  6.8680422047442347E-001                  2.9301794382135032E-001                  2.0177835704226155E-002 
                                     207                  6.0462011550131745E-001                 -1.4051659462648733E+000                  6.8642480748895371E+000                 -9.4593464315699671E-001                  1.4068135918245908E+001                  6.8680421912580070E-001                  2.9301794258372643E-001                  2.0177838290472927E-002 
                                     208                  6.0462007117663730E-001                 -1.4064827298030684E+000                  6.8713954472240077E+000                 -9.2059516119429508E-001                  1.4100383404943768E+001                  6.8680420739198156E-001                  2.9301793180924046E-001                  2.0177860798777925E-002 
                                     209                  6.0462003670188624E-001                 -1.4074565235500918E+000                  6.8777287080635459E+000                 -8.9834803985679912E-001                  1.4128766108924172E+001                  6.8680417719381570E-001                  2.9301790407890138E-001                  2.0177918727282917E-002 
                                     210                  6.0461999747477801E-001                 -1.4085166452741049E+000                  6.8856753660168639E+000                 -8.7066067521034263E-001                  1.4164167844110466E+001                  6.8680417719318931E-001                  2.9301790407952738E-001                  2.0177918727283251E-002 
                                     211                  6.0461993872041953E-001                 -1.4100196692337135E+000                  6.8955909861144900E+000                 -8.3610445175455039E-001                  1.4208350908523219E+001                  6.8680412393994250E-001                  2.9301785572136474E-001                  2.0178020338692759E-002 
                                     212                  6.0461986527747147E-001                 -1.4117743801893947E+000                  6.9065087920263890E+000                 -7.9811844186453551E-001                  1.4256944830474868E+001                  6.8680409663208841E-001                  2.9301783101301465E-001                  2.0178072354896992E-002 
                                     213                  6.0461977951506107E-001                 -1.4136756773686996E+000                  6.9171087610767996E+000                 -7.6118024054887123E-001                  1.4304181583027571E+001                  6.8680404942608153E-001                  2.9301778852651461E-001                  2.0178162047403858E-002 
                                     214                  6.0461969547128969E-001                 -1.4154085720680327E+000                  6.9267487361021578E+000                 -7.2772003784183170E-001                  1.4347016298167899E+001                  6.8680401439877814E-001                  2.9301775721772289E-001                  2.0178228383499031E-002 
                                     215                  6.0461961142751841E-001                 -1.4170316758376953E+000                  6.9334563706118493E+000                 -7.0423833295517491E-001                  1.4377009662008023E+001                  6.8680395367743385E-001                  2.9301770319734438E-001                  2.0178343125221820E-002 
                                     216                  6.0461956940563266E-001                 -1.4178069116932506E+000                  6.9398911378465540E+000                 -6.8226893195449512E-001                  1.4405259390943597E+001                  6.8680395215061918E-001                  2.9301770183559245E-001                  2.0178346013788317E-002 
                                     217                  6.0461948536186128E-001                 -1.4192924512558180E+000                  6.9468999178542052E+000                 -6.5799265029066123E-001                  1.4436359474035564E+001                  6.8680394053830407E-001                  2.9301769146350615E-001                  2.0178367998189728E-002 
                                     218                  6.0461942281943037E-001                 -1.4203470526021704E+000                  6.9554108047869159E+000                 -6.2916350646783625E-001                  1.4473514340796470E+001                  6.8680385716945458E-001                  2.9301761707567853E-001                  2.0178525754866894E-002 
                                     219                  6.0461929773456879E-001                 -1.4223416742713240E+000                  6.9632418646663794E+000                 -6.0195089331661433E-001                  1.4508349292844553E+001                  6.8680384419606666E-001                  2.9301760569142121E-001                  2.0178550112512128E-002 
                                     220                  6.0461923519213789E-001                 -1.4232879811105033E+000                  6.9682348574609447E+000                 -5.8487916534831086E-001                  1.4530296943605684E+001                  6.8680381253451528E-001                  2.9301757790035748E-001                  2.0178609565127292E-002 
                                     221                  6.0461917264970710E-001                 -1.4242036813139032E+000                  6.9741935509724575E+000                 -5.6466501441167738E-001                  1.4556339422075581E+001                  6.8680377310205631E-001                  2.9301754328853580E-001                  2.0178683609407888E-002 
                                     222                  6.0461907964923967E-001                 -1.4255134269053371E+000                  6.9809399381375883E+000                 -5.4169629175037903E-001                  1.4585903484624470E+001                  6.8680371726700218E-001                  2.9301749627619744E-001                  2.0178786456800379E-002 
                                     223                  6.0461898664877234E-001                 -1.4267667497338168E+000                  6.9873405601789083E+000                 -5.1996843345848265E-001                  1.4613893865256378E+001                  6.8680368344696896E-001                  2.9301746801874873E-001                  2.0178848534282312E-002 
                                     224                  6.0461889364830501E-001                 -1.4279690658218225E+000                  6.9926523292365550E+000                 -5.0191798650285591E-001                  1.4637141024801204E+001                  6.8680364286190443E-001                  2.9301743424666465E-001                  2.0178922891430862E-002 
                                     225                  6.0461882459375715E-001                 -1.4288315938921641E+000                  6.9980478592631945E+000                 -4.8379917562725860E-001                  1.4660550467261045E+001                  6.8680360414869257E-001                  2.9301740229999518E-001                  2.0178993551312252E-002 
                                     226                  6.0461872281890539E-001                 -1.4300597057376860E+000                  7.0056569832731634E+000                 -4.5838960571341431E-001                  1.4693430281278427E+001                  6.8680352773159470E-001                  2.9301734029070431E-001                  2.0179131977700937E-002 
                                     227                  6.0461857144005027E-001                 -1.4318003293770176E+000                  7.0141736969188644E+000                 -4.2987700159093356E-001                  1.4730302553455070E+001                  6.8680344953780015E-001                  2.9301727812286227E-001                  2.0179272339337584E-002 
                                     228                  6.0461842006119515E-001                 -1.4334495444633044E+000                  7.0221714963370196E+000                 -4.0324943197807139E-001                  1.4764787868559647E+001                  6.8680337029314753E-001                  2.9301721581144147E-001                  2.0179413895411002E-002 
                                     229                  6.0461826868234003E-001                 -1.4350180154249808E+000                  7.0297144388609292E+000                 -3.7827192316789804E-001                  1.4797183101671806E+001                  6.8680328946496239E-001                  2.9301715350486368E-001                  2.0179557030173934E-002 
                                     230                  6.0461811730348503E-001                 -1.4365145843526483E+000                  7.0368546332725712E+000                 -3.5475264222767405E-001                  1.4827732734021822E+001                  6.8680320702055142E-001                  2.9301709111739965E-001                  2.0179701862048871E-002 
                                     231                  6.0461796592462991E-001                 -1.4379466752882897E+000                  7.0419500174768110E+000                 -3.3790806700271547E-001                  1.4849591959591724E+001                  6.8680314457852243E-001                  2.9301704439914394E-001                  2.0179811022333682E-002 
                                     232                  6.0461789023520229E-001                 -1.4386405584381357E+000                  7.0452573700621164E+000                 -3.2709638577588118E-001                  1.4863664737411330E+001                  6.8680310266819145E-001                  2.9301701328712698E-001                  2.0179884044681629E-002 
                                     233                  6.0461781454577468E-001                 -1.4393206001685614E+000                  7.0500911259099599E+000                 -3.1145656467175631E-001                  1.4884078678762801E+001                  6.8680303972477319E-001                  2.9301696665707194E-001                  2.0179993618154812E-002 
                                     234                  6.0461766316691956E-001                 -1.4406416715986048E+000                  7.0562548313860365E+000                 -2.9142662802013192E-001                  1.4910191917920148E+001                  6.8680295478909092E-001                  2.9301690450769718E-001                  2.0180140703211835E-002 
                                     235                  6.0461751178806455E-001                 -1.4419145514106637E+000                  7.0621516134884592E+000                 -2.7233761551001651E-001                  1.4935105970756718E+001                  6.8680286881634289E-001                  2.9301684239491588E-001                  2.0180288788741230E-002 
                                     236                  6.0461736040920944E-001                 -1.4431432655969121E+000                  7.0678043095109588E+000                 -2.5410215773269967E-001                  1.4958928930911224E+001                  6.8680278168676745E-001                  2.9301678032777662E-001                  2.0180437985455990E-002 
                                     237                  6.0461720903035421E-001                 -1.4443313318781263E+000                  7.0732329434604333E+000                 -2.3664467136380629E-001                  1.4981754831042755E+001                  6.8680269336783084E-001                  2.9301671830640247E-001                  2.0180588325766635E-002 
                                     238                  6.0461705765149920E-001                 -1.4454818438099026E+000                  7.0771555472513858E+000                 -2.2398526467405930E-001                  1.4998290960079764E+001                  6.8680262638052814E-001                  2.9301667181291113E-001                  2.0180701806560730E-002 
                                     239                  6.0461698196207159E-001                 -1.4460438892528658E+000                  7.0797180887353077E+000                 -2.1578236381886404E-001                  1.5009030069590503E+001                  6.8680258183782206E-001                  2.9301664082705808E-001                  2.0180777335119915E-002 
                                     240                  6.0461690627264397E-001                 -1.4465975479090605E+000                  7.0834862805985104E+000                 -2.0381171296209361E-001                  1.5024735123442914E+001                  6.8680251616546495E-001                  2.9301659435389527E-001                  2.0180889480639785E-002 
                                     241                  6.0461675489378885E-001                 -1.4476808664001759E+000                  7.0883409243549780E+000                 -1.8832892421693545E-001                  1.5045025850335744E+001                  6.8680242531608138E-001                  2.9301653241420011E-001                  2.0181042269718508E-002 
                                     242                  6.0461660351493385E-001                 -1.4487339869362037E+000                  7.0930311859462538E+000                 -1.7340601420642873E-001                  1.5064595477840991E+001                  6.8680233245014299E-001                  2.9301647049077545E-001                  2.0181197059081502E-002 
                                     243                  6.0461645213607873E-001                 -1.4497588650533255E+000                  7.0975682486523182E+000                 -1.5900320781102112E-001                  1.5083494959002083E+001                  6.8680223788506689E-001                  2.9301640858707301E-001                  2.0181353527860102E-002 
                                     244                  6.0461630075722361E-001                 -1.4507572646035152E+000                  7.1019621900167742E+000                 -1.4508515914965786E-001                  1.5101769999063388E+001                  6.8680214065242429E-001                  2.9301634671194465E-001                  2.0181512635631060E-002 
                                     245                  6.0461614937836849E-001                 -1.4517307831901525E+000                  7.1062221168962525E+000                 -1.3161962099210106E-001                  1.5119461754140316E+001                  6.8680204338476103E-001                  2.9301628483978548E-001                  2.0181671775453491E-002 
                                     246                  6.0461599799951338E-001                 -1.4526808719043858E+000                  7.1103562749532427E+000                 -1.1857688775610924E-001                  1.5136607417039135E+001                  6.8680194349464518E-001                  2.9301622303854769E-001                  2.0181833466807131E-002 
                                     247                  6.0461584662065837E-001                 -1.4536088517943297E+000                  7.1143721485965674E+000                 -1.0593008287579596E-001                  1.5153240711405969E+001                  6.8680184365094477E-001                  2.9301616112234752E-001                  2.0181995226707716E-002 
                                     248                  6.0461569524180325E-001                 -1.4545159292622989E+000                  7.1182765525715705E+000                 -9.3655026803608252E-002                  1.5169392311111238E+001                  6.8680174609576983E-001                  2.9301609888821595E-001                  2.0182155016014169E-002 
                                     249                  6.0461554386294813E-001                 -1.4554032096672673E+000                  7.1220757103290504E+000                 -8.1729901844376229E-002                  1.5185090198111913E+001                  6.8680164503894181E-001                  2.9301603692176620E-001                  2.0182318039291935E-002 
                                     250                  6.0461539248409302E-001                 -1.4562717089488675E+000                  7.1257753213144985E+000                 -7.0134846534314510E-002                  1.5200359969312359E+001                  6.8680154127429727E-001                  2.9301597518404432E-001                  2.0182483541658414E-002 
                                     251                  6.0461524110523790E-001                 -1.4571223633734616E+000                  7.1293806190651772E+000                 -5.8851607649044797E-002                  1.5215225100870674E+001                  6.8680143629433510E-001                  2.9301591346800804E-001                  2.0182650237656863E-002 
                                     252                  6.0461508972638289E-001                 -1.4579560377324561E+000                  7.1328964215119193E+000                 -4.7863322482853819E-002                  1.5229707176814616E+001                  6.8680132947632433E-001                  2.9301585177714062E-001                  2.0182818746535047E-002 
                                     253                  6.0461493834752777E-001                 -1.4587735324136706E+000                  7.1354720429973204E+000                 -3.9789645989172097E-002                  1.5240339158062463E+001                  6.8680124891427907E-001                  2.9301580564273633E-001                  2.0182945442984601E-002 
                                     254                  6.0461486265810016E-001                 -1.4591764463722818E+000                  7.1371669514722598E+000                 -3.4502782194874765E-002                  1.5247310861167014E+001                  6.8680119472196122E-001                  2.9301577496146614E-001                  2.0183030316572648E-002 
                                     255                  6.0461478696867255E-001                 -1.4595755893911198E+000                  7.1396769092312589E+000                 -2.6710278385361975E-002                  1.5257600274380065E+001                  6.8680111352655104E-001                  2.9301572895501626E-001                  2.0183157518432693E-002 
                                     256                  6.0461463558981754E-001                 -1.4603628985617707E+000                  7.1429496017770999E+000                 -1.6518041993299332E-002                  1.5271046593616223E+001                  6.8680100277589939E-001                  2.9301566789455474E-001                  2.0183329329545918E-002 
                                     257                  6.0461448421096231E-001                 -1.4611361021520028E+000                  7.1461487075946266E+000                 -6.5651992112288190E-003                  1.5284180884016738E+001                  6.8680089036519831E-001                  2.9301560734553911E-001                  2.0183502289262578E-002 
                                     258                  6.0461433283210719E-001                 -1.4618957991107113E+000                  7.1492775202635102E+000                  3.1596765781888051E-003                  1.5297017792206033E+001                  6.8680077637581638E-001                  2.9301554601884439E-001                  2.0183677605339234E-002 
